expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
2,10,0.6,0.0,5,10,0.1228725910186767,0.027918747474268,0.0,0.1228725910186767,0.0,0.027918747474268,0,0.1984484028816223,0.1258698225021361
2,10,0.6,0.0,5,10,0.1134970188140869,0.001455299960503,0.0,0.1134970188140869,0.0,0.001455299960503,0,0.1170391130447387,0.1142423629760742
2,10,0.8,0.0,5,10,0.1126499414443969,0.0011426986410288,0.0,0.1126499414443969,0.0,0.0011426986410288,0,0.1147348093986511,0.1144186735153198
2,10,0.8,0.0,5,10,0.1139931678771972,0.0021720080710155,0.0,0.1139931678771972,0.0,0.0021720080710155,0,0.1180756282806396,0.1163591861724853
2,10,0.8,0.0,5,10,0.1130468606948852,0.0021719504090709,0.0,0.1130468606948852,0.0,0.0021719504090709,0,0.1184461116790771,0.1145837306976318
2,10,0.8,0.0,5,10,0.1144550323486328,0.0038746182441682,0.0,0.1144550323486328,0.0,0.0038746182441682,0,0.1218183588981628,0.1197803735733032
2,10,0.8,0.0,5,10,0.1218782424926757,0.0272054898840312,0.0,0.1218782424926757,0.0,0.0272054898840312,0,0.1955983018875122,0.1262079238891601
2,10,1.0,0.0,5,10,0.120830488204956,0.027898300848682,0.0,0.120830488204956,0.0,0.027898300848682,0,0.1962466883659362,0.123074460029602
2,10,1.0,0.0,5,10,0.1137977838516235,0.003702223277807,0.0,0.1137977838516235,0.0,0.003702223277807,0,0.1191824722290039,0.1183188438415527
2,10,1.0,0.0,5,10,0.1119130373001098,0.0025739621017364,0.0,0.1119130373001098,0.0,0.0025739621017364,0,0.1182502126693725,0.1136396884918212
2,10,1.0,0.0,5,10,0.1108428955078125,0.0022933496503372,0.0,0.1108428955078125,0.0,0.0022933496503372,0,0.1160798001289367,0.1133052587509155
2,10,1.0,0.0,5,10,0.1119157075881958,0.0026908825702661,0.0,0.1119157075881958,0.0,0.0026908825702661,0,0.1178380608558654,0.1153246164321899
2,10,0.0,0.2,5,10,0.0965481996536254,0.0151602444188823,0.08196382522583,0.1111325740814209,0.0057813557567363,0.000913231840384,0,0.1126624298095703,0.1115755558013916
2,10,0.0,0.2,5,10,0.1089003562927246,0.0094540160326342,0.0819025039672851,0.1119001176622178,0.0,0.0030534688252629,0,0.117515857219696,0.1164048433303833
2,10,0.0,0.2,5,10,0.1082485675811767,0.0102814009327021,0.078446626663208,0.1115598943498399,0.0,0.0027934925211563,0,0.1173454642295837,0.1156836748123169
2,10,0.0,0.2,5,10,0.1034297227859497,0.0117794683242768,0.0800952911376953,0.1092633306980133,0.0022542476654052,0.0014211009853629,0,0.1120888328552246,0.1105044841766357
2,10,0.0,0.2,5,10,0.1101641416549682,0.0024027166114598,0.0,0.1101641416549682,0.0,0.0024027166114598,0,0.1158964943885803,0.1127596616744995
2,10,0.2,0.2,5,10,0.1036871910095214,0.0123840778718271,0.0799351930618286,0.1096251904964447,0.0054672956466674,0.0028168619000282,0,0.1160118770599365,0.1109351634979248
2,10,0.2,0.2,5,10,0.1011234760284423,0.0142342219779945,0.0797249476114908,0.1102942739214215,0.0013957041585931,0.002875288549568,0,0.1157717227935791,0.1128208637237548
2,10,0.2,0.2,5,10,0.1034503936767578,0.0109579491218434,0.0815907716751098,0.1089152991771698,0.0007325410842895,0.0007973057405595,0,0.1101748180389404,0.1100496768951416
2,10,0.2,0.2,5,10,0.1070641756057739,0.0094243863194842,0.0805516242980957,0.1100100146399604,0.0,0.0034508209910189,0,0.1166274404525756,0.115326976776123
2,10,0.2,0.2,5,10,0.1026175260543823,0.015076295672707,0.0799330870310465,0.1123394284929548,0.0022157782021354,0.0027479567058224,0,0.1159394025802612,0.1148173809051513
2,10,0.4,0.2,5,10,0.1066897630691528,0.0344072963907817,0.0815162658691406,0.1234720945358276,0.0012969014254358,0.0356070987635464,0,0.1945502185821533,0.1182612419128417
2,10,0.4,0.2,5,10,0.1018655538558959,0.010789544077796,0.0804357528686523,0.1072230041027069,2.1219253540039062e-05,0.0014164563032184,0,0.1090651273727417,0.1087696552276611
2,10,0.4,0.2,5,10,0.1001121759414672,0.0122939745757253,0.0817172527313232,0.1079957144601004,0.0025257849345806,0.002452651140933,0,0.1116338920593261,0.1099869728088378
2,10,0.4,0.2,5,10,0.1048733711242675,0.0096371200211438,0.0776083469390869,0.1079028182559543,0.0,0.0033790421043654,0,0.1162806463241577,0.1088227748870849
2,10,0.4,0.2,5,10,0.1188133716583252,0.0270730360489395,0.0,0.1188133716583252,0.0,0.0270730360489395,0,0.1920336246490478,0.1236038208007812
2,10,0.6,0.2,5,10,0.1002506017684936,0.0119169415954379,0.0823760032653808,0.1079111439841134,0.0014656930769256,0.0025184756472363,0,0.1117775702476501,0.1096685171127319
2,10,0.6,0.2,5,10,0.1043573379516601,0.0094356089559448,0.0771348476409912,0.10738205909729,0.0,0.0027264698971629,0,0.1139024662971496,0.1090885877609253
2,10,0.6,0.2,5,10,0.0963232278823852,0.012365474965014,0.0812318325042724,0.1063841581344604,0.001161812414947,0.0009412505597122,0,0.107594609260559,0.1075849533081054
2,10,0.6,0.2,5,10,0.1009196043014526,0.0112914920272243,0.0788099765777587,0.1064470112323761,0.001194953918457,0.002500824790779,0,0.1117811799049377,0.1077691316604614
2,10,0.6,0.2,5,10,0.1069365262985229,0.0021281448095783,0.0,0.1069365262985229,0.0,0.0021281448095783,0,0.1119412899017334,0.1088166236877441
2,10,0.8,0.2,5,10,0.0972964525222778,0.0114439945834968,0.079849640528361,0.1047736576625279,0.0003814518613075,0.0008176342602414,0,0.1057134652137756,0.1053560018539428
2,10,0.8,0.2,5,10,0.1050357103347778,0.0089598889474032,0.0794060230255127,0.1078834533691406,0.0,0.0028466054720085,0,0.1124592804908752,0.1116190195083618
2,10,0.8,0.2,5,10,0.0991718292236328,0.0127986325652737,0.0799775918324788,0.1073979309626988,0.0005339064672752,0.0028848691781998,0,0.1118607950210571,0.1113590717315673
2,10,0.8,0.2,5,10,0.1019609212875366,0.0076189295122519,0.079474925994873,0.1044593652089436,0.0,0.0014407130398675,0,0.1071665644645691,0.1059180498123169
2,10,0.8,0.2,5,10,0.1011856079101562,0.0101302369643075,0.0811156034469604,0.1062031090259552,0.0008200407028198,0.0014941292673291,0,0.108522400856018,0.1085158348083496
2,10,1.0,0.2,5,10,0.0969578504562378,0.0116669625154463,0.0792935689290364,0.1045282568250383,0.0011908379837191,0.0016762187173935,0,0.1072887778282165,0.1054106950759887
2,10,1.0,0.2,5,10,0.1015153169631958,0.0100247744436551,0.0829228162765502,0.1061634421348571,7.855892181396484e-05,0.0041944305184961,0,0.1117382049560546,0.1115064620971679
2,10,1.0,0.2,5,10,0.1095077276229858,0.0303942602412319,0.08134126663208,0.1165493428707122,0.0014026165008544,0.0301056516250269,0,0.188236289024353,0.1194971084594726
2,10,1.0,0.2,5,10,0.1022660255432128,0.007643800848138,0.0805592536926269,0.1046778890821668,0.0,0.0025978452248769,0,0.1102928972244262,0.1070419311523437
2,10,1.0,0.2,5,10,0.0956122398376464,0.012128579988808,0.081204354763031,0.1052174965540568,0.002094743990006,0.0034048584672564,0,0.1119009184837341,0.106026816368103
2,10,0.0,0.4,5,10,0.0964858055114746,0.0148804877796834,0.0785968899726867,0.1084117492039998,0.0016515404125129,0.00341459681166,0,0.112509605884552,0.1111309289932251
2,10,0.0,0.4,5,10,0.1051410675048828,0.0335043606637823,0.0803418159484863,0.1216739018758138,0.0008394276159871,0.0344542791124425,0,0.1905512237548828,0.1185301780700683
2,10,0.0,0.4,5,10,0.0929587364196777,0.0132055909861835,0.0800021648406982,0.1059153079986572,0.0005832508233302,0.0035622452053995,0,0.1104293537139892,0.1100608825683593
2,10,0.0,0.4,5,10,0.0981163263320922,0.0090891308285538,0.0804965496063232,0.1025212705135345,0.0035479068756103,0.0017609080088404,0,0.1060875368118286,0.104693603515625
2,10,0.0,0.4,5,10,0.1031967163085937,0.002112181357341,0.0,0.1031967163085937,0.0,0.002112181357341,0,0.1084635519981384,0.1045198678970336
2,10,0.2,0.4,5,10,0.0922141075134277,0.0111707084873459,0.0813224792480468,0.1031057357788085,0.0025962058641447,0.0023609402336817,0,0.1072972106933593,0.1030037879943847
2,10,0.2,0.4,5,10,0.0933210849761962,0.0108661419972177,0.0800799131393432,0.1021485328674316,0.0011147637116634,0.0010725423393734,0,0.1036450672149658,0.1030247688293457
2,10,0.2,0.4,5,10,0.0947575569152832,0.0128989888577254,0.0794222354888916,0.1049811045328776,0.0028380381067156,0.0032610684853863,0,0.1086746501922607,0.1084290027618408
2,10,0.2,0.4,5,10,0.0912357568740844,0.0117289853904027,0.0796323776245117,0.1028391361236572,0.0016614253972324,0.0017609776282403,0,0.1059010910987854,0.1031960725784301
2,10,0.2,0.4,5,10,0.1061028718948364,0.0299358994440321,0.080320119857788,0.1125485599040985,0.0027709007263183,0.0301752158589048,0,0.1843108344078064,0.1118647336959838
2,10,0.4,0.4,5,10,0.0975790500640869,0.0089297284939656,0.0804219245910644,0.1018683314323425,0.0024652481079101,0.0024831488842225,0,0.1069275641441345,0.1046138048171997
2,10,0.4,0.4,5,10,0.0944215774536132,0.0108227094802904,0.0780932903289794,0.101419414792742,9.829228219382712e-05,0.0020232381253008,0,0.1053867483139038,0.1020330429077148
2,10,0.4,0.4,5,10,0.0934517383575439,0.0111308995012931,0.0804182887077331,0.1021407047907511,0.002628874703041,0.0036252182256317,0,0.1072084856033325,0.1070968627929687
2,10,0.4,0.4,5,10,0.0935334205627441,0.0110312845213012,0.0807750821113586,0.1020389795303344,0.0021617343501041,0.0043403532888078,0,0.1085078883171081,0.107334303855896
2,10,0.4,0.4,5,10,0.0917587995529174,0.0118110260765079,0.0802982807159423,0.1032193183898925,0.0013193487340665,0.0038174610479341,0,0.1079117965698242,0.1077634811401367
2,10,0.6,0.4,5,10,0.0933802127838134,0.0103853896677085,0.0813081860542297,0.1014282306035359,0.0024589085331493,0.0037152702549823,0,0.1069534921646118,0.1061219215393066
2,10,0.6,0.4,5,10,0.088046383857727,0.0112852038321254,0.0790785153706868,0.1014981865882873,0.0017236446877336,0.0035139924322675,0,0.1062452220916748,0.1031290531158447
2,10,0.6,0.4,5,10,0.0873035430908203,0.0113017245279895,0.0785191853841145,0.1004800796508789,0.0030310331424835,0.0040215885173087,0,0.10627934217453,0.1016914129257202
2,10,0.6,0.4,5,10,0.0914805173873901,0.0096655062603635,0.0799418091773986,0.0991729895273844,0.0022173100861456,0.0021190541227138,0,0.1026422500610351,0.10081148147583
2,10,0.6,0.4,5,10,0.0929709196090698,0.0082236209950193,0.0811591148376464,0.0980331216539655,0.0031567366152793,0.0026307804883292,0,0.1031960558891296,0.0993736505508422
2,10,0.8,0.4,5,10,0.0911067724227905,0.0079286232922594,0.0815762281417846,0.0974604686101277,0.0018580717551117,0.0012435917002951,0,0.0988225078582763,0.0987831115722656
2,10,0.8,0.4,5,10,0.0930893421173095,0.0079240065542098,0.0813330014546712,0.0981277738298688,0.0013639708095501,0.0020695877236377,0,0.1018248343467712,0.0991711854934692
2,10,0.8,0.4,5,10,0.0875305652618408,0.0087237261851336,0.0807141462961832,0.0977551937103271,0.0028867730670171,0.001876147672659,0,0.1001391220092773,0.0987656593322754
2,10,0.8,0.4,5,10,0.0885658264160156,0.0087782362588004,0.0800212860107421,0.097110366821289,0.0019021336944439,0.002116225310405,0,0.1004088711738586,0.0979827165603637
2,10,0.8,0.4,5,10,0.0911978483200073,0.0092007980131646,0.0800169706344604,0.0986517667770385,0.0007816245496373,0.0013347651218536,0,0.1003884673118591,0.1003257036209106
2,10,1.0,0.4,5,10,0.0909598112106323,0.0080065545302668,0.081790804862976,0.0970724821090698,0.002369053241539,0.0031125637537597,0,0.1031028580665588,0.0975790739059448
2,10,1.0,0.4,5,10,0.103755235671997,0.0291775890593013,0.0809752941131591,0.1094502210617065,0.001249074935913,0.0300268261584191,0,0.1810086369514465,0.1123789548873901
2,10,1.0,0.4,5,10,0.0886937618255615,0.0083255061925493,0.0806476116180419,0.096739912033081,0.0006872427779895,0.0029452907775841,0,0.1018737411499023,0.0969716072082519
2,10,1.0,0.4,5,10,0.0919577598571777,0.0091244023366808,0.0786662896474202,0.097654104232788,0.0005797230755791,0.0032603905934662,0,0.1041292381286621,0.0993306159973144
2,10,1.0,0.4,5,10,0.0942431688308715,0.0070459240305931,0.0806210041046142,0.0976487100124359,0.0009543895721435,0.0019596015527668,0,0.1017065834999084,0.0998018503189086
2,10,0.0,0.6,5,10,0.087548017501831,0.0090542722288991,0.080370545387268,0.0983142256736755,0.0018177752327428,0.0026091677715111,0,0.1022331929206848,0.0982744455337524
2,10,0.0,0.6,5,10,0.089558982849121,0.0094631656055955,0.0806838035583496,0.0984341621398925,0.0012791206194452,0.0044642179731823,0,0.1045699620246887,0.1026134729385375
2,10,0.0,0.6,5,10,0.0855426549911499,0.0085297261220481,0.0787138938903808,0.0957857966423034,0.0020920495032117,0.000675014417906,0,0.0963460040092468,0.0962739706039428
2,10,0.0,0.6,5,10,0.0870821714401245,0.0105480139089624,0.0786503553390502,0.0997298955917358,0.0023051300949017,0.0018901973623878,0,0.1014240360260009,0.1012378692626953
2,10,0.0,0.6,5,10,0.0814733743667602,0.0049874749629389,0.0801263915167914,0.0935962200164794,0.0030814212671269,0.0,0,0.0926702570915222,0.0843365907669067
2,10,0.2,0.6,5,10,0.0920790433883667,0.0060023650976091,0.0837396780649821,0.0956530570983886,0.0017248035844881,0.0027596315863896,0,0.1006519794464111,0.0979096889495849
2,10,0.2,0.6,5,10,0.0863819360733032,0.0083957048187146,0.0797893603642781,0.0962707996368408,0.0008685059846836,0.0034792945035193,0,0.1015698742866516,0.0958491086959838
2,10,0.2,0.6,5,10,0.0817500114440918,0.0053659302351782,0.0800595018598768,0.0969645977020263,0.0018477624305859,0.0,0,0.0957197523117065,0.0845161437988281
2,10,0.2,0.6,5,10,0.0855883359909057,0.0066379527384368,0.0804026921590169,0.093366801738739,0.0023723863792073,0.0009342555212074,0,0.0946189260482788,0.0938669204711914
2,10,0.2,0.6,5,10,0.0855216026306152,0.0067717839517668,0.0803027947743733,0.093349814414978,0.0026617661361236,0.0013712451921522,0,0.0948513603210449,0.0945840835571289
2,10,0.4,0.6,5,10,0.0854403972625732,0.0066590612001409,0.0803171793619791,0.0931252241134643,0.0028440252122011,0.0005453575368285,0,0.0939103627204895,0.0932014226913452
2,10,0.4,0.6,5,10,0.0854177951812744,0.0068647204050732,0.0800213416417439,0.09351247549057,0.0023156199426396,0.0007492706488872,0,0.0945238494873046,0.0937057971954345
2,10,0.4,0.6,5,10,0.0818473577499389,0.0045396839028824,0.0804772641923692,0.0941781997680664,0.0020315081233308,0.0,0,0.0932158231735229,0.0845544338226318
2,10,0.4,0.6,5,10,0.0948623657226562,0.0304750628392141,0.0788816928863525,0.1108430385589599,0.0020559910644626,0.0366397052696798,0,0.1759309720993042,0.1022409915924072
2,10,0.4,0.6,5,10,0.0849507808685302,0.0072376380346182,0.0794485807418823,0.0932040810585022,0.0029043359624794,0.0021857461768555,0,0.0961004304885864,0.0944083213806152
2,10,0.6,0.6,5,10,0.093403935432434,0.030967273604688,0.0808385780879429,0.12272310256958,0.0027170725067797,0.0441738415913589,0,0.1768276023864746,0.1015899658203124
2,10,0.6,0.6,5,10,0.0878849029541015,0.0061235030199995,0.0809769034385681,0.0924902359644572,0.0012167429152094,0.0029130355595872,0,0.0978409814834594,0.0945382595062255
2,10,0.6,0.6,5,10,0.0864682912826538,0.0059152402195048,0.079410970211029,0.0911731719970703,0.0010560130187495,0.0014945164495626,0,0.0936832427978515,0.0919258594512939
2,10,0.6,0.6,5,10,0.086522364616394,0.0051885521044708,0.0805439949035644,0.0905079444249471,0.002009481415947,0.0015698179835442,0,0.0930867385864257,0.0916213512420654
2,10,0.6,0.6,5,10,0.0835753679275512,0.0057362430631024,0.0794057448705037,0.0898298025131225,0.0027373258773373,0.0024135440989096,0,0.0926636433601379,0.090435242652893
2,10,0.8,0.6,5,10,0.0824207544326782,0.0045822276524284,0.0803413093090057,0.0907385349273681,0.0021285533740708,0.0006158351898193,0,0.09124351978302,0.0902458667755126
2,10,0.8,0.6,5,10,0.0864572048187255,0.0064114722295531,0.0791741609573364,0.091312567392985,0.0030611023176855,0.0018243805338234,0,0.094934537410736,0.091257357597351
2,10,0.8,0.6,5,10,0.0843442916870117,0.0049961574791402,0.0805235703786214,0.0900753736495971,0.0021969647038433,0.0006494810155573,0,0.0908137702941894,0.090617561340332
2,10,0.8,0.6,5,10,0.0823737621307373,0.004916392217485,0.0794330665043422,0.0892353852589925,0.0023531266469315,0.0006242964076112,0,0.0898129987716674,0.0895190715789795
2,10,0.8,0.6,5,10,0.0888545751571655,0.0043410710403669,0.0822986364364624,0.0904935598373413,0.0004955530166625,0.0031722823194909,0,0.0975187611579895,0.0912688493728637
2,10,1.0,0.6,5,10,0.0863464593887329,0.0060569542470416,0.0811061382293701,0.0915867805480957,0.0035623427675916,0.0024002441128286,0,0.0958232831954956,0.0917720317840576
2,10,1.0,0.6,5,10,0.0856539011001586,0.0044684641736035,0.08280877272288,0.0899215936660766,0.0030739657531408,0.0023213571327428,0,0.0934733295440673,0.0895112991333007
2,10,1.0,0.6,5,10,0.084493613243103,0.0050091872306455,0.0799436569213867,0.0890435695648193,0.0026865017680692,0.0012499666453283,0,0.0909219431877136,0.0896093130111694
2,10,1.0,0.6,5,10,0.0845656871795654,0.0050643332514655,0.0810358921686808,0.0898603796958923,0.0024937371399291,0.0028403596162123,0,0.0941488432884216,0.0895995378494262
2,10,1.0,0.6,5,10,0.0833636760711669,0.003724125048471,0.0809910637991769,0.0888997713724772,0.0008380900917877,0.0008989312626432,0,0.0896155285835266,0.0894519567489624
2,10,0.0,0.8,5,10,0.0821893692016601,0.0038780775889632,0.0805528461933136,0.0887354612350463,0.002294089311074,0.0007628202438354,0,0.0893609738349914,0.088125205039978
2,10,0.0,0.8,5,10,0.0807555437088012,0.002907891970517,0.0800633695390489,0.0869851112365722,0.002145768440636,0.0,0,0.0866337418556213,0.0834714174270629
2,10,0.0,0.8,5,10,0.0839799880981445,0.0063175532202752,0.0792924563090006,0.0910112857818603,0.001816061922418,0.0035260454960283,0,0.0953620934486389,0.0935523748397827
2,10,0.0,0.8,5,10,0.0802713394165039,0.0039071223251318,0.0786108076572418,0.0869134664535522,0.0023000003683628,0.0001438856124877,0,0.0870314526557922,0.086798357963562
2,10,0.0,0.8,5,10,0.0804939746856689,0.0014530869966463,0.0804939746856689,0.0,0.0014530869966463,0.0,0,0.0828350043296814,0.0825435876846313
2,10,0.2,0.8,5,10,0.090640115737915,0.0299594599818898,0.080066293478012,0.1329354047775268,0.002034899562499,0.0472775697708129,0,0.1717030119895935,0.0951133489608764
2,10,0.2,0.8,5,10,0.0827447414398193,0.0028801965364529,0.0809909275599888,0.0868369738260905,0.0011712096653754,0.0007264196993321,0,0.0877054071426391,0.0867486953735351
2,11,0.2,0.8,5,10,0.0816353797912597,0.003593662129729,0.0797544888087681,0.0860241254170735,0.0025375065459955,0.0007127360449398,0,0.0866293025016784,0.0864182233810424
2,10,0.2,0.8,5,10,0.0809168338775634,0.002563218184631,0.0799356997013092,0.0848413705825805,0.0018428539470119,0.000116229057312,0,0.0849366784095764,0.0847483873367309
2,10,0.2,0.8,5,10,0.081345248222351,0.0027733508167846,0.0803128778934478,0.0854747295379638,0.0020654652577545,0.0002775192260742,0,0.0857022953033447,0.0852527141571044
2,10,0.4,0.8,5,10,0.0809375524520874,0.0049053404412258,0.0796364413367377,0.0926475524902343,0.0031316225176856,0.0,0,0.0920534753799438,0.0867067813873291
2,10,0.4,0.8,5,10,0.0809782028198242,0.0042787186034983,0.079049527645111,0.0886929035186767,0.0016541349735695,0.0024893283843994,0,0.0907341527938842,0.0867014408111572
2,10,0.4,0.8,5,10,0.0802578210830688,0.0039427005747748,0.0787392854690551,0.0863319635391235,0.0026473993816619,0.0018895864486694,0,0.0878814244270324,0.0848202943801879
2,10,0.4,0.8,5,10,0.0824219226837158,0.0024219692024978,0.0812116066614786,0.0842373967170715,0.0023263675697455,0.0010264573366484,0,0.0855717730522155,0.0845611810684204
