expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
2,10,0.2,1,3,10,0.15276029109954833,0.024974306916693126,0.15276029109954833,0,0.024974306916693126,0,0,0.16499903440475464,0.16246511936187744
2,10,0.2,1,3,10,0.13747873306274414,0.03590157556820165,0.13747873306274414,0,0.03590157556820165,0,0,0.16337220191955568,0.16266770362854005
2,10,0.2,1,3,10,0.15993003845214843,0.0006716563231432413,0.15993003845214843,0,0.0006716563231432413,0,0,0.16088579416275026,0.1606689214706421
2,10,0.2,1,3,10,0.15251672267913818,0.02355375729109007,0.15251672267913818,0,0.02355375729109007,0,0,0.16343796491622925,0.16284682750701904
2,10,0.2,1,3,10,0.15283794403076173,0.022793898828781575,0.15283794403076173,0,0.022793898828781575,0,0,0.16421696186065673,0.16275968551635742
2,10,0.4,1,3,10,0.16092157363891602,0.002320164100589611,0.16092157363891602,0,0.002320164100589611,0,0,0.16559133529663086,0.16380691528320312
2,10,0.4,1,3,10,0.16071195602416993,0.0017637739816026557,0.16071195602416993,0,0.0017637739816026557,0,0,0.16357171535491943,0.16350412368774414
2,10,0.4,1,3,10,0.15919911861419678,0.0021263691368194546,0.15919911861419678,0,0.0021263691368194546,0,0,0.16125186681747436,0.16119682788848877
2,10,0.4,1,3,10,0.15123975276947021,0.020941053143929536,0.15123975276947021,0,0.020941053143929536,0,0,0.16295645713806153,0.1608877658843994
2,10,0.4,1,3,10,0.1516061544418335,0.02133913484560747,0.1516061544418335,0,0.02133913484560747,0,0,0.16119359016418458,0.16020636558532714
2,10,0.6,1,3,10,0.15905194282531737,0.00189548382526061,0.15905194282531737,0,0.00189548382526061,0,0,0.16214317560195923,0.16178648471832274
2,10,0.6,1,3,10,0.14213190078735352,0.030493911941594943,0.14213190078735352,0,0.030493911941594943,0,0,0.16000839471817016,0.1593257188796997
2,10,0.6,1,3,10,0.15764172077178956,0.002252853576369965,0.15764172077178956,0,0.002252853576369965,0,0,0.16228833198547363,0.16015243530273438
2,10,0.6,1,3,10,0.15832905769348143,0.0018652732681367944,0.15832905769348143,0,0.0018652732681367944,0,0,0.16208358764648437,0.16119060516357422
2,10,0.6,1,3,10,0.1497136354446411,0.024045446978299925,0.1497136354446411,0,0.024045446978299925,0,0,0.15974478006362916,0.15936105251312255
2,10,0.8,1,3,10,0.15707788467407227,0.0021779789873566926,0.15707788467407227,0,0.0021779789873566926,0,0,0.16218340873718262,0.15994863510131835
2,10,0.8,1,3,10,0.14361288547515869,0.028602076914343934,0.14361288547515869,0,0.028602076914343934,0,0,0.16075169086456298,0.1602870464324951
2,10,0.8,1,3,10,0.15807998180389404,0.0030853638871901332,0.15807998180389404,0,0.0030853638871901332,0,0,0.16349786281585693,0.16285786628723145
2,10,0.8,1,3,10,0.1486290216445923,0.023426277870163145,0.1486290216445923,0,0.023426277870163145,0,0,0.16093618392944337,0.1572267532348633
2,10,0.8,1,3,10,0.15603764057159425,0.0026214420214783103,0.15603764057159425,0,0.0026214420214783103,0,0,0.16083980560302735,0.15996227264404297
2,10,1,1,3,10,0.15673141479492186,0.001557936290185768,0.15673141479492186,0,0.001557936290185768,0,0,0.1592205572128296,0.1589961528778076
2,10,1,1,3,10,0.15597248077392578,0.0023186680732532,0.15597248077392578,0,0.0023186680732532,0,0,0.15948920011520384,0.15913984775543213
2,10,1,1,3,10,0.15489838123321534,0.001186780462367001,0.15489838123321534,0,0.001186780462367001,0,0,0.15785789966583252,0.15553622245788573
2,10,1,1,3,10,0.15530474185943605,0.002222507671513754,0.15530474185943605,0,0.002222507671513754,0,0,0.16014289617538452,0.1585228204727173
2,10,1,1,3,10,0.1549683094024658,0.0010555804645302892,0.1549683094024658,0,0.0010555804645302892,0,0,0.15656788349151612,0.15631103515625
2,10,0,0,4,10,0.1495354652404785,0.021327737294370017,0.08598542213439941,0.15659658114115396,0.0,0.002611546632577841,0,0.1613297963142395,0.1593153715133667
2,10,0,0,4,10,0.15727643966674804,0.003975103569089879,0,0.15727643966674804,0,0.003975103569089879,0,0.165593523979187,0.16319150924682618
2,10,0,0,4,10,0.16612637042999268,0.027641712296519568,0,0.16612637042999268,0,0.027641712296519568,0,0.24081326723098756,0.1709707975387573
2,10,0,0,4,10,0.1663971424102783,0.028191869856903792,0,0.1663971424102783,0,0.028191869856903792,0,0.2424167823791504,0.17257566452026363
2,10,0,0,4,10,0.155686354637146,0.002735110918651269,0,0.155686354637146,0,0.002735110918651269,0,0.16100257158279419,0.16053850650787355
2,10,0.2,0,4,10,0.15950074195861816,0.0037985098190546907,0,0.15950074195861816,0,0.0037985098190546907,0,0.1660334610939026,0.16228868961334228
2,10,0.2,0,4,11,0.15418510003523392,0.0015897095011684474,0,0.15418510003523392,0,0.0015897095011684474,0,0.15724711418151854,0.15614676475524902
2,10,0.2,0,4,10,0.15481216907501222,0.0035085753810068067,0,0.15481216907501222,0,0.0035085753810068067,0,0.16208312749862672,0.1599586248397827
2,10,0.2,0,4,10,0.15549211502075194,0.0028746171146685497,0,0.15549211502075194,0,0.0028746171146685497,0,0.16190839052200318,0.15931847095489501
2,10,0.2,0,4,10,0.1555771827697754,0.0036292934858652283,0,0.1555771827697754,0,0.0036292934858652283,0,0.16289422512054444,0.16166019439697266
2,10,0.4,0,4,10,0.16480207443237305,0.027443460701393304,0,0.16480207443237305,0,0.027443460701393304,0,0.23912336349487306,0.1697959423065185
2,10,0.4,0,4,10,0.15541419982910157,0.0034554368837543636,0,0.15541419982910157,0,0.0034554368837543636,0,0.16092176198959351,0.16054151058197022
2,10,0.4,0,4,10,0.16397602558135987,0.028194433754336282,0,0.16397602558135987,0,0.028194433754336282,0,0.24032494306564334,0.16951649188995357
2,10,0.4,0,4,10,0.1539440155029297,0.0012563975467577346,0,0.1539440155029297,0,0.0012563975467577346,0,0.15615699768066407,0.15495734214782714
2,10,0.4,0,4,10,0.1556945562362671,0.0024087683606617396,0,0.1556945562362671,0,0.0024087683606617396,0,0.15962363958358763,0.15862386226654052
2,10,0.6,0,4,10,0.15448970794677735,0.0024481535151763515,0,0.15448970794677735,0,0.0024481535151763515,0,0.15928538560867309,0.1574192762374878
2,10,0.6,0,4,10,0.15488104820251464,0.002001992321371205,0,0.15488104820251464,0,0.002001992321371205,0,0.16008445024490356,0.15609943866729736
2,10,0.6,0,4,10,0.15493590831756593,0.002828694049520452,0,0.15493590831756593,0,0.002828694049520452,0,0.15961308479309083,0.15952038764953613
2,10,0.6,0,4,10,0.15331368446350097,0.0024063416087998254,0,0.15331368446350097,0,0.0024063416087998254,0,0.15908221244812012,0.155263090133667
2,10,0.6,0,4,10,0.15511636734008788,0.0024432301735054737,0,0.15511636734008788,0,0.0024432301735054737,0,0.1599616837501526,0.15742738246917726
2,10,0.8,0,4,10,0.15502431392669677,0.002802349622517022,0,0.15502431392669677,0,0.002802349622517022,0,0.15933257341384888,0.15918290615081787
2,10,0.8,0,4,10,0.1521456241607666,0.0013363451195992533,0,0.1521456241607666,0,0.0013363451195992533,0,0.15387879610061644,0.15355145931243896
2,10,0.8,0,4,10,0.15230972766876222,0.001781159300823797,0,0.15230972766876222,0,0.001781159300823797,0,0.15518896102905275,0.15434927940368653
2,10,0.8,0,4,10,0.15215463638305665,0.002642112301570905,0,0.15215463638305665,0,0.002642112301570905,0,0.15814085960388183,0.154718017578125
2,10,0.8,0,4,10,0.15352931022644042,0.0031093420820690644,0,0.15352931022644042,0,0.0031093420820690644,0,0.1603592085838318,0.1573857545852661
2,10,1,0,4,10,0.1529984712600708,0.0036535519222905158,0,0.1529984712600708,0,0.0036535519222905158,0,0.15917551279067993,0.15812513828277588
2,10,1,0,4,10,0.16059739589691163,0.028661617989498553,0,0.16059739589691163,0,0.028661617989498553,0,0.23812383890151978,0.16279833316802975
2,10,1,0,4,10,0.15035717487335204,0.0012502687203336195,0,0.15035717487335204,0,0.0012502687203336195,0,0.15262338399887085,0.15174334049224852
2,10,1,0,4,10,0.15063190460205078,0.0019378587896756872,0,0.15063190460205078,0,0.0019378587896756872,0,0.15549443483352662,0.15160830020904542
2,10,1,0,4,10,0.15043630599975585,0.0015269595774814499,0,0.15043630599975585,0,0.0015269595774814499,0,0.1537979555130005,0.15174741744995118
2,10,0,0.2,4,10,0.14453158378601075,0.018099677163291198,0.09040188789367676,0.1505459944407145,0.0,0.0015055798826130054,0,0.1537672209739685,0.15148513317108153
2,10,0,0.2,4,10,0.11610469818115235,0.033900554133738235,0.08224482536315918,0.1499645709991455,0.002174038250927546,0.0008869748199312595,0,0.15143941164016725,0.15012176036834718
2,10,0,0.2,4,10,0.14325242042541503,0.020568482808031193,0.08174753189086914,0.15008629692925346,0.0,0.0017466388028438238,0,0.15215205192565917,0.15198674201965331
2,10,0,0.2,4,10,0.1497746229171753,0.002735397835050117,0,0.1497746229171753,0,0.002735397835050117,0,0.1552824068069458,0.15279464721679686
2,10,0,0.2,4,10,0.1369046688079834,0.025374867514395053,0.08650875091552734,0.1495036482810974,0.0019693374633789062,0.0031959169866359644,0,0.15573516130447387,0.15340402126312255
2,10,0.2,0.2,4,10,0.11608579158782958,0.03375346649263338,0.08249177932739257,0.1496798038482666,0.00439846256145764,0.001459865790173868,0,0.15139786958694457,0.1507878065109253
2,10,0.2,0.2,4,10,0.14353621006011963,0.020731183384566417,0.08198690414428711,0.15037502182854545,0.0,0.003137204503815695,0,0.15698595762252807,0.15449221134185792
2,10,0.2,0.2,4,10,0.12940747737884523,0.03241796138435601,0.07998498280843098,0.1505885464804513,0.0004302543336265285,0.002404582532944754,0,0.15534106016159058,0.15198214054107667
2,10,0.2,0.2,4,10,0.1189394474029541,0.049366544849098,0.08446359634399414,0.17065322399139404,0.0020197845284678022,0.0403649468367591,0,0.23220828533172608,0.15701661109924314
2,10,0.2,0.2,4,10,0.14297258853912354,0.0203315544372935,0.08233356475830078,0.14971025784810385,0.0,0.002310944102899338,0,0.15403299808502197,0.1530592918395996
2,10,0.4,0.2,4,10,0.14280965328216552,0.019393025112045183,0.08505511283874512,0.14922682444254556,0.0,0.0024650110844679106,0,0.15409590005874635,0.151497483253479
2,10,0.4,0.2,4,10,0.1220292329788208,0.031730260758315795,0.08332240581512451,0.147833784421285,0.0035490164055427746,0.0022207086300770696,0,0.15063064575195312,0.14895205497741698
2,10,0.4,0.2,4,10,0.135416579246521,0.02796090207325497,0.07972919940948486,0.14933842420578003,0.0030573606491088867,0.0024164761647452915,0,0.15305869817733764,0.15267612934112548
2,10,0.4,0.2,4,10,0.13607664108276368,0.027022426044546834,0.0825042724609375,0.14946973323822021,0.0025157928466796875,0.0037825250602797995,0,0.15535882949829102,0.1536640167236328
2,10,0.4,0.2,4,10,0.14102158546447754,0.020186669358927947,0.08075690269470215,0.1477176613277859,0.0,0.0020988706227798195,0,0.15198716163635254,0.14990224838256835
2,10,0.6,0.2,4,10,0.13821027278900147,0.045470193021546104,0.08197021484375,0.16231315476553781,0.0011542458282448463,0.031883522152159956,0,0.2323511266708374,0.16130533218383786
2,10,0.6,0.2,4,10,0.13426644802093507,0.02715783041943065,0.08021259307861328,0.1477799117565155,0.0034089088439941406,0.002441519162793259,0,0.15154351711273192,0.14983673095703126
2,10,0.6,0.2,4,10,0.13438017368316652,0.026439648745187047,0.08173680305480957,0.14754101634025574,0.003528594970703125,0.0021603563064857985,0,0.15242144346237183,0.1483356237411499
2,10,0.6,0.2,4,10,0.14096355438232422,0.019236373774834236,0.08363223075866699,0.14733370145161948,0.0,0.0023163939515915234,0,0.1505984616279602,0.150597882270813
2,10,0.6,0.2,4,10,0.12878527641296386,0.0295870620877963,0.08382312456766765,0.14805477006094797,0.004049094488108005,0.002413590612816494,0,0.15275323629379273,0.15017297267913818
2,10,0.8,0.2,4,10,0.12808535099029542,0.029633434168540224,0.08299676577250163,0.14740903036934988,0.0005305917972524106,0.0031118662110406607,0,0.15306971073150635,0.1508314609527588
2,10,0.8,0.2,4,10,0.14829082489013673,0.003270606525658635,0,0.14829082489013673,0,0.003270606525658635,0,0.15599833965301513,0.1510533332824707
2,10,0.8,0.2,4,10,0.14653475284576417,0.00211311390055108,0,0.14653475284576417,0,0.00211311390055108,0,0.15071315050125123,0.1484445810317993
2,10,0.8,0.2,4,10,0.12952072620391847,0.0475622302215826,0.08208799362182617,0.16114254792531332,0.0026864142460328033,0.03557549722259201,0,0.2321880316734314,0.1559815168380737
2,11,0.8,0.2,4,11,0.14270830154418945,0.019416123315236178,0.08258938789367676,0.1487201929092407,0.0,0.004136811986874142,0,0.15459723472595216,0.1535196304321289
2,10,1,0.2,4,10,0.12660887241363525,0.030110623844085506,0.08073290189107259,0.14627000263759068,0.00022668791470291407,0.0025803713637392767,0,0.15086632013320922,0.1493540048599243
2,10,1,0.2,4,10,0.1404651641845703,0.019689462463431784,0.08191061019897461,0.1469712257385254,0.0,0.0027315847260880885,0,0.15216527938842772,0.15124139785766602
2,10,1,0.2,4,10,0.13762376308441163,0.04449948868082414,0.08304055531819661,0.16101656641278947,0.0013970185328172505,0.03168516440394307,0,0.23056434869766237,0.16442744731903072
2,10,1,0.2,4,10,0.14563453197479248,0.002239498084306561,0,0.14563453197479248,0,0.002239498084306561,0,0.15080947637557984,0.1472620725631714
2,10,1,0.2,4,10,0.12618424892425537,0.027372145350488222,0.08444706598917644,0.1440716130392892,0.0022115454166944403,0.001308692288229521,0,0.14553168773651123,0.14517364501953126
2,10,0,0.4,4,10,0.10945179462432861,0.031301752808941846,0.083976149559021,0.14766526222229004,0.001784239536381021,0.0033079016150306404,0,0.15263594627380372,0.14726414680480956
2,10,0,0.4,4,10,0.11999974250793458,0.02982510132751918,0.08359032869338989,0.14427268505096436,0.0027749570959889275,0.0021185312904293437,0,0.14799495935440063,0.14549696445465088
2,10,0,0.4,4,10,0.13348813056945802,0.02431872699160444,0.08515274524688721,0.1455719769001007,0.0010181665420532227,0.0029824028274972403,0,0.14971161842346192,0.14951000213623047
2,10,0,0.4,4,10,0.10099079608917236,0.028953534918030807,0.08209105900355748,0.14509018262227377,0.002592230124351057,0.0006748165795036368,0,0.14584248065948485,0.1451723575592041
2,10,0,0.4,4,10,0.13241076469421387,0.025409475651136035,0.08182835578918457,0.1450563669204712,0.0002899169921875,0.0027339577160013155,0,0.15031119346618652,0.14881954193115235
2,10,0.2,0.4,4,10,0.13330860137939454,0.023778472830284735,0.08602535724639893,0.14512941241264343,0.0010677576065063477,0.002797645202715811,0,0.1500780153274536,0.14729671478271483
2,10,0.2,0.4,4,10,0.1331383228302002,0.026437901314548953,0.08101296424865723,0.14616966247558594,0.0015022754669189453,0.004905100379772992,0,0.1561427617073059,0.15036251544952392
2,10,0.2,0.4,4,10,0.13501217365264892,0.045079250242964164,0.08265876770019531,0.1574493476322719,0.0022384944118672887,0.03496882422789855,0,0.23426356792449954,0.15522341728210445
2,10,0.2,0.4,4,10,0.12689149379730225,0.027584978266433732,0.08485984802246094,0.14490505627223424,0.0007575754258939914,0.0022738176558789306,0,0.14833038806915283,0.14826974868774415
2,10,0.2,0.4,4,10,0.12117555141448974,0.029300282978771658,0.08577984571456909,0.14477268854777017,0.00558392273544612,0.004242087548141742,0,0.15035911321640014,0.15031797885894777
2,11,0.4,0.4,4,11,0.1281097802248868,0.027652617713162405,0.08324583371480306,0.1449337601661682,0.002092678741030235,0.00345525902534411,0,0.14978110790252686,0.14882302284240723
2,9,0.4,0.4,4,9,0.12339952256944445,0.027644937504192686,0.08450555801391602,0.14284650484720865,0.0001298496545937087,0.0034351222415881693,0,0.14955525398254393,0.14483284950256348
2,11,0.4,0.4,4,11,0.0946709459478205,0.022250048347676826,0.08424727121988933,0.14157748222351074,0.002734834618307715,0.00019240379333496094,0,0.1417314052581787,0.14138507843017578
2,9,0.4,0.4,4,9,0.12967999776204428,0.02557680881606068,0.08189547061920166,0.14333271980285645,0.0012339353561401367,0.0013634697124686047,0,0.1456155014038086,0.14499683380126954
2,11,0.4,0.4,4,11,0.11673027818853204,0.031206569080853685,0.08272943496704102,0.14506431420644125,0.0020352427053640814,0.003967495981582106,0,0.15034253597259523,0.14979815483093262
2,10,0.6,0.4,4,10,0.12502822875976563,0.02860881547020392,0.08158294359842937,0.1436476366860526,0.0027429248267459108,0.003225289518309746,0,0.14863228559494018,0.14844129085540772
2,10,0.6,0.4,4,10,0.10881257057189941,0.030515439510288737,0.08397090435028076,0.1460750699043274,0.0014622949652156533,0.003258256269636497,0,0.14854865312576293,0.1479633092880249
2,10,0.6,0.4,4,10,0.1051785707473755,0.028311064651049846,0.08209494749704997,0.13980400562286377,0.0016581331839264695,0.0012106245682371674,0,0.141511390209198,0.14028141498565674
2,10,0.6,0.4,4,10,0.12296724319458008,0.028113633246979467,0.08024430274963379,0.14127707481384277,0.003766436713755727,0.002351508592765989,0,0.14605804204940795,0.142984938621521
2,10,0.6,0.4,4,10,0.10629801750183106,0.02858464103096308,0.08298059304555257,0.14127415418624878,0.0008180112890657994,0.001678386484256325,0,0.14381431579589843,0.14131226539611816
2,10,0.8,0.4,4,10,0.1123039960861206,0.028105724221004266,0.08424525260925293,0.14036273956298828,0.001537674753883353,0.001706708330158629,0,0.14332898139953612,0.14048008918762206
2,10,0.8,0.4,4,10,0.11808147430419921,0.027514418433124247,0.08472323417663574,0.1403203010559082,0.006152225037379229,0.00030317654382190537,0,0.14084922075271605,0.14048326015472412
2,10,0.8,0.4,4,10,0.11685705184936523,0.02796191040140212,0.08277887105941772,0.13957583904266357,0.003881061798194786,0.0016474423216572209,0,0.141852548122406,0.14065887928009033
2,10,0.8,0.4,4,10,0.11646897792816162,0.028602760080998078,0.08162349462509155,0.13969930013020834,0.0025333767792360246,0.0031829966678565795,0,0.14555724143981932,0.14191656112670897
2,10,0.8,0.4,4,10,0.11816220283508301,0.030701369767853974,0.08088678121566772,0.1430124839146932,0.001907652356693932,0.0049688607033285676,0,0.15203670978546144,0.14672632217407228
